previous_finger, present_finger, note_increment, thumb_flex
1, 1, 0, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107
1, 1, 0, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107
1, 1, 0, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107
1, 1, 0, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 104
1, 1, 0, 107, 107, 107, 107, 107, 107, 107, 107, 107, 109, 109, 107, 107
1, 1, 0, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119
1, 1, 0, 117, 117, 117, 114, 114, 114, 112, 112, 114, 114, 112, 114, 112
1, 1, 0, 109, 107, 107, 107, 107, 104, 104, 104, 104, 104, 104, 102, 102
1, 1, 0, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99, 99
1, 1, 0, 104, 104, 104, 104, 104, 104, 104, 104, 104, 107, 104, 104, 107
1, 1, 0, 104, 107, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104
1, 1, 0, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104, 104
1, 1, 0, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 112, 114
1, 1, 0, 112, 112, 112, 109, 109, 109, 112, 109, 109, 109, 109, 109, 109
1, 1, 0, 112, 112, 112, 112, 112, 112, 114, 112, 112, 112, 112, 114, 114
1, 1, 0, 114, 117, 114, 114, 114, 114, 114, 114, 117, 114, 114, 117, 117
1, 1, 0, 109, 109, 109, 109, 109, 109, 109, 109, 112, 112, 112, 112, 109
1, 1, 0, 112, 112, 112, 109, 109, 109, 109, 112, 112, 109, 112, 109, 112
1, 1, 0, 119, 117, 117, 117, 117, 117, 117, 114, 117, 117, 117, 119, 117
1, 1, 0, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 112, 114
1, 1, 0, 114, 114, 114, 114, 114, 114, 117, 114, 117, 117, 114, 119, 117
1, 1, 0, 114, 114, 114, 114, 112, 114, 114, 114, 117, 114, 114, 114, 114
1, 1, 0, 114, 112, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114
1, 1, 0, 117, 117, 114, 117, 117, 117, 117, 117, 117, 117, 117, 117, 117
1, 1, 0, 119, 119, 122, 119, 119, 119, 119, 119, 119, 119, 119, 119, 119
1, 1, 0, 117, 117, 117, 117, 117, 117, 117, 117, 117, 117, 114, 114, 114
1, 1, 0, 114, 112, 112, 112, 112, 112, 114, 112, 114, 112, 112, 112, 114
1, 1, 0, 114, 114, 114, 114, 114, 114, 114, 114, 117, 117, 114, 117, 117
1, 1, 0, 119, 119, 119, 119, 119, 119, 117, 117, 117, 117, 117, 117, 117
1, 1, 0, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102, 102
1, 1, 0, 99, 96, 99, 99, 99, 99, 99, 99, 99, 99, 96, 99, 102
1, 1, 0, 107, 109, 107, 107, 107, 107, 107, 107, 107, 107, 107, 107, 109
1, 1, 0, 114, 112, 112, 112, 112, 112, 112, 112, 114, 114, 114, 114, 117
1, 1, 0, 119, 119, 119, 119, 117, 117, 117, 117, 117, 117, 117, 114, 117
1, 1, 0, 119, 119, 119, 119, 119, 119, 119, 117, 119, 117, 117, 117, 119
1, 1, 0, 117, 117, 117, 114, 117, 117, 114, 117, 117, 117, 114, 119, 122
1, 1, 0, 122, 122, 122, 122, 122, 119, 119, 119, 119, 117, 117, 117, 119
1, 1, 0, 124, 124, 122, 122, 122, 122, 119, 119, 122, 119, 119, 122, 124
1, 1, 0, 117, 117, 117, 117, 117, 117, 117, 117, 117, 117, 117, 119, 119
1, 1, 0, 117, 114, 117, 117, 117, 114, 114, 117, 117, 117, 117, 117, 117
1, 1, 0, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 117, 119, 119
1, 1, 0, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 117, 119, 122
1, 1, 0, 117, 117, 117, 117, 117, 117, 117, 119, 117, 119, 117, 119, 122
1, 1, 0, 127, 127, 124, 124, 124, 124, 124, 122, 122, 122, 122, 122, 122
1, 1, 0, 122, 122, 122, 122, 119, 119, 119, 122, 119, 122, 122, 122, 130
1, 1, 0, 127, 127, 127, 127, 124, 127, 124, 124, 124, 124, 124, 124, 127
1, 1, 0, 122, 122, 122, 122, 122, 124, 122, 122, 122, 122, 122, 124, 122
1, 1, 0, 122, 122, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 122
1, 1, 0, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124
1, 0, 0, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124
0, 0, 0, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122
0, 0, 0, 122, 122, 124, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122
0, 1, 0, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122
1, 1, 0, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122
1, 1, 0, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122
1, 1, 0, 122, 122, 122, 122, 122, 124, 122, 122, 122, 122, 122, 122, 122
1, 1, 0, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122
1, 1, 0, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 127, 127, 127
1, 1, 0, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127
1, 1, 0, 127, 130, 130, 127, 130, 130, 130, 127, 130, 130, 130, 127, 127
1, 1, 0, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 130, 130
1, 1, 0, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127
1, 1, 0, 124, 127, 127, 127, 127, 127, 124, 127, 124, 127, 127, 124, 127
1, 1, 0, 124, 124, 124, 124, 124, 124, 124, 124, 127, 124, 127, 127, 124
1, 1, 0, 127, 127, 127, 124, 127, 127, 127, 127, 127, 127, 127, 127, 127
1, 1, 0, 127, 127, 127, 127, 127, 127, 127, 127, 130, 127, 127, 127, 127
1, 1, 0, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127
1, 1, 0, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127, 127
1, 1, 0, 127, 127, 124, 127, 127, 127, 124, 124, 127, 127, 127, 127, 127
1, 1, 0, 124, 127, 127, 127, 127, 127, 124, 127, 127, 124, 127, 124, 124
1, 1, 0, 127, 124, 127, 127, 127, 124, 127, 127, 127, 127, 127, 124, 127
1, 1, 0, 124, 127, 124, 124, 124, 124, 124, 124, 124, 124, 127, 124, 124
1, 1, 0, 127, 127, 127, 124, 127, 127, 127, 127, 127, 127, 127, 127, 127
1, 0, 0, 127, 127, 127, 127, 124, 124, 124, 124, 124, 124, 124, 124, 124
0, 1, 0, 124, 124, 122, 122, 124, 122, 122, 124, 122, 124, 124, 124, 124
1, 1, 0, 124, 124, 124, 124, 122, 124, 124, 124, 124, 122, 124, 124, 124
1, 1, 0, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122
1, 1, 0, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122
1, 1, 0, 122, 122, 122, 122, 119, 119, 122, 122, 122, 122, 122, 122, 122
1, 1, 0, 119, 122, 119, 122, 122, 119, 122, 122, 122, 122, 122, 122, 122
1, 1, 0, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 122, 124
1, 1, 0, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124, 124
