previous_finger, present_finger, note_increment, thumb_flex
3, 2, -1, 255, 255, 255, 255, 255, 252, 249, 249, 252, 252, 252, 249, 252
2, 1, -1, 239, 239, 239, 237, 239, 239, 239, 242, 242, 242, 242, 244, 244
1, 0, -1, 234, 237, 237, 234, 234, 234, 229, 229, 229, 229, 229, 234, 237
0, 2, -1, 232, 232, 234, 239, 242, 244, 244, 247, 249, 249, 237, 232, 224
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 2, -1, 247, 244, 242, 239, 237, 234, 234, 229, 226, 224, 224, 219, 219
2, 2, -1, 242, 242, 244, 244, 244, 244, 244, 239, 237, 234, 229, 226, 226
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 2, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 0, -2, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 249, 244, 239, 237, 229, 219, 211
1, 2, 1, 196, 193, 191, 191, 186, 186, 183, 183, 186, 188, 191, 191, 196
2, 0, 1, 191, 191, 191, 188, 188, 188, 191, 193, 201, 211, 221, 234, 249
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 252, 239, 239
1, 2, 1, 193, 191, 188, 186, 183, 183, 183, 183, 183, 183, 186, 188, 188
2, 3, 1, 224, 224, 221, 221, 219, 219, 219, 219, 219, 216, 219, 221, 221
3, 1, 1, 201, 198, 198, 198, 196, 193, 198, 204, 209, 214, 224, 232, 244
1, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 249, 234, 219, 201, 196
1, 2, 1, 178, 175, 173, 173, 170, 170, 170, 170, 170, 170, 173, 175, 181
2, 3, 1, 237, 237, 237, 237, 237, 234, 234, 232, 229, 229, 226, 226, 229
3, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 244, 229, 224
1, 4, 3, 181, 178, 178, 175, 175, 173, 173, 170, 170, 173, 173, 175, 181
4, 3, -1, 229, 229, 224, 224, 219, 216, 216, 216, 209, 206, 204, 201, 201
3, 1, -2, 247, 247, 249, 252, 252, 252, 252, 252, 249, 249, 232, 229, 226
1, 2, 1, 242, 242, 244, 242, 239, 234, 232, 226, 224, 224, 224, 229, 237
2, 0, -2, 242, 239, 239, 242, 244, 244, 244, 244, 244, 244, 247, 249, 252
0, 1, -1, 255, 255, 255, 255, 247, 242, 234, 229, 224, 219, 206, 204, 201
1, 0, 1, 224, 224, 224, 224, 226, 232, 237, 244, 252, 255, 255, 255, 255
0, 2, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 249, 229, 221, 211
2, 2, 1, 188, 186, 186, 186, 186, 186, 188, 191, 193, 198, 209, 211, 221
2, 1, -1, 216, 214, 216, 216, 216, 214, 216, 216, 216, 216, 216, 214, 214
1, 1, -1, 201, 193, 186, 178, 173, 170, 168, 168, 165, 165, 165, 163, 163
1, 1, -1, 226, 224, 224, 221, 216, 214, 211, 206, 201, 196, 191, 188, 186
1, 0, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, -1, 242, 242, 247, 249, 249, 252, 252, 249, 249, 244, 244, 247, 244
1, 0, 1, 221, 221, 224, 224, 226, 229, 232, 229, 234, 237, 239, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 2, 1, 193, 191, 191, 188, 191, 191, 191, 193, 193, 193, 193, 196, 201
2, 3, 1, 216, 216, 214, 211, 209, 206, 204, 201, 198, 198, 196, 193, 193
3, 1, -2, 188, 186, 186, 186, 186, 186, 186, 183, 181, 181, 178, 178, 181
1, 2, 2, 183, 186, 183, 183, 183, 183, 181, 178, 178, 178, 178, 178, 178
2, 2, -1, 188, 188, 188, 188, 188, 188, 188, 186, 186, 183, 183, 183, 183
2, 0, -2, 209, 209, 209, 209, 206, 206, 206, 206, 204, 204, 201, 198, 198
0, 2, -1, 216, 221, 226, 234, 234, 234, 237, 239, 234, 232, 229, 226, 226
2, 0, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 0, -1, 242, 239, 239, 234, 232, 226, 221, 219, 211, 209, 206, 201, 201
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 2, 1, 244, 244, 239, 232, 232, 232, 234, 239, 247, 249, 247, 247, 247
2, 3, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
3, 4, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 252, 247, 244, 244
4, 1, -3, 244, 242, 242, 242, 237, 234, 234, 234, 232, 229, 226, 226, 224
1, 4, 3, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
4, 3, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
3, 2, -1, 255, 255, 255, 252, 252, 252, 249, 249, 247, 244, 244, 244, 244
2, 2, -2, 237, 234, 237, 237, 234, 234, 234, 234, 232, 232, 229, 229, 226
2, 2, 2, 255, 255, 255, 255, 252, 247, 244, 242, 239, 237, 234, 232, 229
2, 0, -2, 214, 214, 214, 211, 211, 211, 211, 211, 209, 209, 209, 211, 214
0, 1, -1, 244, 249, 255, 255, 255, 255, 249, 247, 237, 237, 232, 224, 221
1, 0, 1, 211, 216, 219, 221, 221, 229, 232, 239, 249, 255, 255, 255, 255
0, 0, 2, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 0, -1, 186, 183, 183, 183, 181, 178, 178, 178, 178, 181, 183, 191, 196
0, 0, -1, 178, 181, 183, 191, 196, 198, 201, 204, 209, 211, 211, 214, 214
0, 4, 4, 255, 255, 255, 255, 255, 255, 255, 252, 247, 242, 234, 232, 226
4, 1, -3, 239, 239, 239, 237, 234, 232, 232, 234, 234, 237, 237, 237, 229
1, 3, 2, 234, 232, 229, 229, 229, 229, 229, 229, 229, 229, 232, 237, 244
3, 2, -1, 237, 237, 237, 234, 234, 234, 234, 232, 229, 226, 224, 219, 219
2, 2, -2, 234, 237, 237, 237, 232, 229, 226, 224, 219, 214, 214, 211, 216
2, 2, -1, 255, 255, 255, 255, 255, 252, 252, 249, 247, 242, 237, 232, 232
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, -1, 255, 255, 252, 249, 244, 242, 239, 237, 234, 234, 226, 224, 226
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 2, 1, 249, 252, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 2, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 252, 249, 249
2, 2, 1, 239, 237, 237, 232, 229, 224, 221, 216, 216, 214, 214, 214, 214
2, 2, -1, 232, 229, 224, 221, 216, 216, 214, 214, 214, 214, 216, 219, 214
2, 0, -2, 232, 232, 232, 229, 226, 221, 216, 214, 211, 209, 209, 211, 209
0, 2, 2, 255, 255, 255, 255, 255, 255, 255, 255, 255, 247, 239, 232, 234
2, 4, -2, 209, 206, 209, 206, 206, 206, 209, 211, 214, 216, 216, 219, 224
4, 4, 4, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 244, 239, 232
4, 1, -3, 234, 232, 226, 221, 219, 216, 216, 216, 216, 216, 216, 216, 211
1, 3, 2, 221, 221, 221, 221, 221, 219, 216, 214, 211, 209, 209, 206, 206
3, 2, -1, 221, 221, 221, 219, 216, 216, 214, 209, 209, 204, 204, 204, 201
2, 0, -2, 211, 211, 209, 209, 209, 206, 204, 204, 198, 196, 196, 193, 191
0, 0, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 0, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 2, 1, 191, 191, 191, 191, 188, 188, 188, 188, 188, 188, 183, 186, 186
2, 3, 1, 181, 181, 181, 181, 178, 178, 178, 178, 175, 173, 173, 173, 175
3, 1, -2, 188, 186, 183, 183, 181, 181, 181, 181, 181, 181, 178, 178, 178
1, 4, 3, 216, 214, 211, 204, 201, 196, 193, 191, 191, 186, 183, 183, 181
4, 1, -3, 201, 201, 201, 198, 196, 196, 196, 193, 193, 193, 191, 191, 193
1, 4, 3, 198, 198, 201, 201, 206, 209, 209, 214, 214, 216, 216, 219, 224
4, 3, -1, 252, 252, 252, 249, 249, 247, 247, 244, 244, 242, 244, 247, 255
3, 1, -2, 249, 247, 244, 242, 239, 239, 237, 237, 234, 234, 234, 232, 232
1, 2, 1, 239, 242, 239, 239, 237, 232, 229, 224, 224, 219, 216, 214, 214
2, 0, -2, 226, 226, 226, 229, 226, 229, 229, 232, 232, 232, 232, 232, 234
0, 0, 0, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 249, 244, 249
0, 4, 4, 244, 247, 247, 247, 244, 242, 237, 232, 226, 224, 224, 221, 224
4, 2, -2, 214, 214, 211, 211, 211, 211, 211, 209, 209, 209, 206, 209, 209
2, 4, 2, 204, 204, 204, 201, 201, 201, 201, 201, 201, 201, 204, 204, 209
4, 4, -4, 204, 204, 201, 198, 196, 193, 193, 193, 196, 193, 193, 196, 196
4, 4, 4, 255, 255, 255, 255, 255, 255, 255, 255, 255, 252, 244, 234, 234
4, 2, -2, 214, 211, 214, 214, 214, 214, 214, 211, 209, 206, 204, 204, 206
2, 4, 2, 209, 209, 209, 211, 211, 204, 204, 204, 204, 206, 206, 206, 209
4, 1, -3, 216, 214, 216, 214, 211, 209, 206, 206, 206, 206, 206, 206, 209
1, 2, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 252, 249, 249, 249
2, 0, 1, 226, 229, 232, 237, 242, 247, 249, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 244, 234, 226, 214, 211, 198, 196, 191, 178
1, 2, 1, 181, 178, 178, 175, 173, 170, 168, 168, 165, 165, 168, 168, 170
2, 3, 1, 237, 237, 234, 234, 232, 232, 232, 234, 232, 229, 226, 224, 224
3, 4, 1, 216, 216, 216, 211, 206, 201, 193, 191, 188, 186, 188, 186, 188
4, 3, -1, 206, 206, 206, 206, 209, 211, 214, 219, 221, 221, 224, 226, 229
3, 2, -1, 232, 229, 224, 224, 219, 216, 214, 209, 206, 204, 201, 201, 201
2, 4, 2, 224, 226, 226, 226, 224, 224, 226, 226, 226, 226, 229, 224, 224
4, 0, -4, 229, 226, 221, 216, 214, 211, 206, 204, 201, 198, 196, 193, 193
0, 4, 4, 255, 255, 255, 255, 255, 255, 255, 255, 255, 252, 244, 237, 234
4, 2, -2, 221, 219, 221, 221, 221, 224, 224, 224, 224, 216, 214, 211, 214
2, 4, 2, 206, 204, 201, 198, 198, 198, 196, 193, 193, 193, 191, 191, 193
4, 4, -4, 211, 211, 211, 209, 206, 206, 206, 206, 206, 206, 204, 204, 209
4, 4, 4, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 249, 252
4, 1, -3, 224, 224, 221, 219, 219, 219, 219, 221, 221, 224, 221, 224, 226
1, 3, 2, 232, 232, 229, 229, 229, 226, 221, 221, 219, 221, 219, 219, 221
3, 2, -1, 209, 209, 206, 206, 204, 201, 201, 198, 193, 193, 191, 188, 188
2, 1, -1, 206, 206, 206, 206, 204, 201, 201, 198, 198, 196, 196, 196, 201
1, 2, -1, 247, 244, 239, 234, 229, 221, 216, 216, 211, 209, 206, 204, 206
2, 2, -1, 252, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, -1, 255, 255, 255, 255, 255, 255, 252, 237, 224, 214, 193, 193, 188
0, 4, 4, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
4, 2, -2, 219, 219, 219, 219, 216, 216, 214, 211, 209, 206, 206, 206, 209
2, 4, 2, 221, 224, 221, 221, 221, 221, 219, 221, 221, 221, 221, 221, 229
4, 0, -4, 211, 211, 211, 211, 209, 209, 211, 214, 216, 216, 214, 214, 216
0, 4, 4, 211, 211, 214, 214, 209, 214, 211, 211, 209, 206, 204, 196, 193
4, 2, -2, 181, 181, 181, 178, 175, 175, 175, 173, 168, 163, 163, 170, 168
2, 4, 2, 204, 204, 201, 198, 198, 196, 193, 191, 188, 188, 188, 188, 191
4, 1, -3, 209, 206, 204, 201, 201, 196, 196, 196, 196, 196, 193, 191, 196
1, 2, 1, 226, 224, 221, 221, 219, 219, 216, 214, 214, 211, 209, 209, 211
2, 3, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 252, 255
3, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 249, 242, 234, 221, 214, 206
1, 2, 1, 170, 170, 170, 168, 163, 163, 160, 160, 160, 160, 160, 163, 168
2, 3, 1, 255, 255, 255, 252, 249, 244, 239, 237, 234, 234, 232, 232, 237
3, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 249, 239, 226, 216
1, 3, 2, 183, 183, 183, 181, 178, 175, 175, 175, 175, 178, 181, 186, 196
3, 4, 1, 232, 229, 229, 229, 229, 229, 226, 221, 219, 214, 214, 216, 216
4, 1, -3, 237, 234, 237, 234, 232, 229, 229, 226, 224, 226, 226, 226, 226
1, 0, -1, 244, 247, 249, 249, 249, 247, 247, 247, 244, 242, 237, 234, 234
0, 3, 3, 255, 255, 255, 255, 255, 255, 255, 255, 247, 237, 226, 219, 216
3, 2, -1, 188, 188, 186, 186, 183, 183, 183, 183, 183, 183, 183, 183, 186
2, 1, -1, 183, 186, 186, 186, 188, 186, 186, 183, 186, 186, 186, 191, 188
1, 3, 2, 206, 206, 206, 206, 206, 206, 206, 206, 206, 206, 204, 204, 211
3, 1, -2, 229, 226, 226, 226, 226, 224, 221, 216, 214, 209, 206, 204, 206
1, 4, 3, 244, 242, 244, 244, 244, 242, 242, 239, 237, 237, 234, 237, 242
4, 1, -3, 255, 255, 252, 252, 249, 249, 247, 247, 247, 244, 244, 242, 242
1, 3, 2, 229, 229, 226, 226, 224, 224, 221, 221, 219, 219, 219, 216, 219
3, 0, -3, 219, 219, 219, 219, 219, 219, 219, 219, 216, 214, 211, 211, 209
0, 2, 2, 237, 237, 237, 237, 232, 229, 226, 224, 219, 214, 209, 201, 198
2, 1, -1, 173, 173, 170, 173, 170, 170, 168, 170, 170, 170, 170, 173, 181
1, 2, -1, 224, 221, 224, 221, 216, 211, 204, 198, 198, 196, 196, 193, 196
2, 2, -1, 242, 247, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 0, -2, 244, 244, 239, 237, 234, 232, 229, 229, 226, 224, 221, 219, 219
0, 3, 3, 237, 237, 234, 232, 232, 232, 229, 226, 224, 219, 214, 206, 206
3, 4, -3, 193, 196, 193, 193, 193, 191, 191, 191, 191, 191, 196, 201, 209
4, 4, 4, 252, 255, 255, 255, 255, 255, 255, 255, 255, 249, 237, 232, 232
4, 1, -3, 219, 216, 216, 216, 214, 214, 214, 214, 214, 214, 214, 219, 221
1, 3, 2, 232, 234, 234, 237, 237, 239, 239, 242, 244, 247, 252, 255, 255
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 244, 244, 242, 239, 237, 232, 232, 226, 219, 216, 211, 204, 204
1, 0, -1, 224, 226, 229, 232, 232, 221, 219, 211, 206, 204, 201, 198, 201
0, 3, -1, 221, 224, 232, 234, 237, 239, 242, 242, 239, 237, 234, 229, 229
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 1, -1, 211, 214, 214, 214, 214, 214, 206, 201, 201, 201, 198, 196, 198
1, 0, -1, 216, 214, 211, 206, 196, 191, 186, 181, 175, 173, 170, 168, 168
0, 1, -1, 252, 255, 255, 255, 255, 255, 255, 255, 255, 252, 242, 237, 229
1, 0, 1, 204, 204, 204, 206, 206, 209, 209, 216, 221, 239, 247, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 249, 242, 237, 226, 224, 214, 206, 201
1, 2, 1, 175, 173, 173, 168, 165, 163, 160, 160, 158, 158, 160, 163, 170
2, 0, -2, 237, 234, 232, 229, 226, 224, 221, 219, 216, 209, 204, 198, 201
0, 3, 3, 255, 255, 255, 255, 255, 255, 255, 255, 255, 249, 242, 234, 237
3, 0, -3, 214, 214, 214, 211, 211, 206, 204, 201, 198, 196, 193, 191, 191
0, 4, 4, 229, 239, 255, 255, 255, 255, 255, 255, 255, 249, 244, 237, 234
4, 4, -1, 239, 239, 237, 234, 229, 226, 224, 224, 224, 224, 224, 224, 224
4, 0, -3, 224, 224, 224, 224, 224, 226, 224, 224, 221, 221, 221, 224, 224
0, 3, 4, 244, 249, 255, 255, 255, 255, 255, 255, 255, 255, 249, 244, 242
3, 0, -4, 221, 224, 226, 226, 224, 224, 224, 221, 221, 224, 226, 224, 229
0, 3, 3, 249, 252, 252, 249, 249, 249, 247, 244, 247, 244, 239, 237, 237
3, 0, -3, 229, 229, 232, 232, 232, 232, 234, 234, 234, 232, 234, 229, 226
0, 2, 2, 252, 252, 255, 255, 255, 255, 255, 255, 255, 255, 242, 234, 226
2, 1, -1, 216, 216, 216, 216, 216, 219, 226, 226, 232, 234, 237, 239, 242
1, 3, 2, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
3, 2, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
2, 0, -2, 255, 255, 255, 255, 255, 255, 252, 247, 242, 237, 232, 229, 229
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 252, 249, 244, 242, 249
1, 1, -1, 209, 211, 211, 214, 216, 219, 224, 229, 239, 249, 255, 255, 255
1, 1, -1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 244, 239, 237
1, 0, -1, 226, 226, 229, 252, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
1, 2, 1, 239, 239, 234, 232, 232, 232, 229, 234, 239, 252, 249, 249, 252
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 237, 224, 206
1, 2, 1, 183, 181, 178, 175, 175, 175, 175, 175, 178, 178, 181, 181, 183
2, 0, 1, 249, 249, 249, 249, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 252, 234, 216, 204
1, 2, 1, 170, 170, 168, 170, 170, 170, 173, 173, 175, 175, 175, 175, 178
2, 0, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255
0, 1, 1, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 255, 229, 211
1, 2, 1, 183, 181, 181, 178, 175, 173, 170, 170, 173, 175, 181, 191, 214
2, 3, 1, 255, 255, 255, 249, 247, 242, 239, 237, 234, 234, 232, 232, 229
3, 4, 1, 255, 255, 255, 255, 255, 255, 255, 255, 249, 244, 237, 232, 226
4, 1, -3, 255, 255, 255, 255, 255, 252, 252, 249, 247, 244, 244, 242, 242
