time,yaw,pitch,roll,gx,gy,gz,f1,f2,f3,f4,f5,p1,p2,p3,p4,p5
6.993513822555542, 128, 124, 5, 127, 128, 126, 97, 31, 81, 79, 84, 0, 133, 0, 0, 0
6.993527889251709, 128, 124, 5, 127, 128, 128, 97, 33, 79, 79, 84, 0, 149, 0, 0, 0
7.018154859542847, 128, 124, 5, 127, 126, 128, 98, 31, 81, 79, 84, 0, 169, 0, 0, 0
7.018320798873901, 128, 124, 5, 127, 127, 127, 97, 31, 79, 79, 84, 0, 185, 0, 0, 0
7.023854970932007, 128, 124, 5, 127, 128, 126, 98, 33, 79, 79, 84, 0, 195, 0, 0, 0
7.023877859115601, 128, 124, 5, 127, 131, 125, 98, 31, 79, 79, 84, 0, 205, 0, 0, 0
7.023892879486084, 128, 124, 5, 127, 129, 128, 98, 33, 79, 79, 84, 0, 212, 0, 0, 0
7.023906946182251, 128, 124, 5, 127, 126, 128, 98, 33, 79, 79, 84, 0, 219, 0, 0, 0
7.0239198207855225, 128, 124, 5, 128, 123, 129, 98, 33, 79, 79, 84, 0, 223, 0, 0, 0
7.023934841156006, 128, 124, 5, 129, 124, 131, 98, 33, 81, 79, 86, 0, 227, 0, 0, 0
7.023948907852173, 128, 124, 5, 127, 128, 126, 97, 33, 81, 79, 84, 0, 233, 0, 0, 0
7.023962020874023, 128, 124, 5, 126, 128, 126, 98, 33, 79, 79, 84, 0, 235, 0, 0, 0
7.023975849151611, 128, 124, 5, 127, 126, 126, 98, 33, 81, 79, 84, 0, 237, 0, 0, 0
7.065866947174072, 128, 124, 5, 127, 126, 127, 98, 33, 79, 79, 84, 0, 238, 0, 0, 0
7.074329853057861, 128, 124, 5, 127, 127, 127, 98, 33, 79, 81, 84, 0, 240, 0, 0, 0
7.080500841140747, 128, 124, 5, 127, 127, 127, 98, 33, 79, 79, 84, 0, 240, 0, 0, 0
7.08052396774292, 128, 124, 5, 127, 127, 127, 98, 33, 79, 79, 84, 0, 240, 0, 0, 0
7.128302812576294, 128, 124, 5, 127, 128, 125, 98, 31, 79, 79, 84, 0, 237, 0, 0, 0
7.128330945968628, 128, 124, 5, 128, 131, 126, 98, 30, 78, 79, 82, 0, 233, 0, 0, 0
7.128345966339111, 128, 124, 5, 130, 133, 126, 97, 28, 78, 79, 84, 0, 228, 0, 0, 0
7.128359794616699, 128, 124, 5, 132, 131, 125, 95, 27, 78, 79, 82, 0, 221, 0, 0, 0
7.159034013748169, 128, 124, 5, 135, 129, 126, 95, 27, 76, 79, 82, 0, 213, 0, 0, 0
7.165522813796997, 128, 124, 5, 134, 129, 124, 97, 25, 74, 78, 84, 0, 182, 0, 0, 0
7.1655449867248535, 128, 124, 5, 128, 128, 126, 97, 27, 73, 79, 84, 0, 158, 0, 0, 0
7.218819856643677, 128, 124, 5, 120, 127, 126, 97, 27, 73, 79, 82, 0, 114, 0, 0, 0
7.225618839263916, 128, 124, 5, 100, 126, 125, 97, 27, 73, 78, 84, 0, 8, 0, 0, 0
7.225644826889038, 128, 124, 5, 94, 127, 123, 97, 28, 73, 78, 84, 0, 0, 0, 0, 0
7.2256598472595215, 128, 124, 5, 93, 123, 126, 97, 28, 74, 78, 84, 0, 0, 0, 0, 0
7.324527978897095, 127, 124, 5, 123, 116, 128, 98, 30, 78, 81, 84, 0, 0, 0, 0, 0
7.324553966522217, 127, 124, 5, 128, 116, 131, 98, 30, 78, 79, 84, 0, 0, 0, 0, 0
7.324569940567017, 127, 124, 5, 131, 126, 127, 98, 30, 78, 79, 84, 0, 0, 0, 0, 0
7.324584007263184, 127, 124, 5, 127, 136, 137, 98, 30, 79, 79, 86, 0, 0, 0, 0, 0
7.3245978355407715, 127, 124, 5, 127, 126, 123, 98, 30, 79, 79, 86, 0, 0, 0, 0, 0
7.335946798324585, 127, 124, 5, 127, 127, 126, 98, 30, 79, 79, 84, 0, 0, 0, 0, 0
7.335970878601074, 127, 124, 5, 127, 127, 130, 98, 30, 79, 79, 84, 0, 0, 0, 0, 0
7.335985898971558, 127, 124, 5, 127, 127, 127, 98, 30, 79, 81, 84, 0, 0, 0, 0, 0
7.42304801940918, 127, 124, 5, 127, 127, 128, 98, 30, 79, 81, 86, 0, 0, 0, 0, 0
7.423075914382935, 127, 124, 5, 127, 127, 127, 98, 30, 79, 79, 84, 0, 0, 0, 0, 0
7.423090934753418, 127, 124, 5, 127, 127, 126, 98, 30, 79, 79, 86, 0, 0, 0, 0, 0
7.423105001449585, 127, 124, 5, 127, 127, 127, 98, 30, 79, 81, 84, 0, 0, 0, 0, 0
7.423118829727173, 127, 124, 5, 127, 127, 127, 98, 30, 79, 79, 84, 0, 0, 0, 0, 0
7.469420909881592, 127, 124, 5, 127, 127, 127, 98, 30, 79, 81, 84, 0, 0, 0, 0, 0
7.469449996948242, 127, 124, 5, 127, 127, 127, 98, 30, 79, 79, 84, 0, 0, 0, 0, 0
7.469465017318726, 127, 124, 5, 127, 127, 127, 98, 30, 79, 79, 84, 0, 0, 0, 0, 0
7.515875816345215, 127, 124, 5, 127, 127, 127, 98, 30, 78, 79, 84, 0, 0, 0, 0, 0
7.515902996063232, 127, 124, 5, 130, 128, 128, 98, 30, 74, 78, 82, 0, 0, 0, 0, 0
7.515918016433716, 127, 124, 5, 129, 138, 124, 98, 30, 73, 76, 82, 0, 0, 0, 0, 0
7.51593279838562, 127, 124, 5, 133, 134, 123, 97, 30, 70, 74, 82, 0, 0, 0, 0, 0
7.515945911407471, 127, 124, 5, 134, 131, 127, 98, 30, 68, 74, 82, 0, 0, 0, 0, 0
7.568641901016235, 127, 124, 5, 134, 134, 126, 97, 30, 66, 73, 78, 0, 0, 0, 0, 0
7.568779945373535, 128, 124, 5, 131, 131, 128, 97, 30, 66, 73, 79, 0, 0, 0, 0, 0
7.568806886672974, 128, 124, 5, 128, 126, 127, 97, 30, 66, 74, 79, 0, 0, 0, 0, 0
7.5740180015563965, 128, 124, 5, 127, 126, 127, 97, 30, 66, 74, 78, 0, 0, 3, 0, 0
7.585531949996948, 128, 124, 5, 127, 126, 127, 97, 30, 68, 74, 78, 0, 0, 7, 0, 0
7.58555793762207, 128, 124, 5, 127, 127, 127, 97, 30, 68, 74, 79, 0, 0, 8, 0, 0
7.58557391166687, 128, 124, 5, 127, 127, 127, 98, 30, 68, 74, 79, 0, 0, 14, 0, 0
7.585597991943359, 128, 124, 5, 127, 126, 127, 97, 30, 68, 74, 79, 0, 0, 21, 0, 0
7.602947950363159, 128, 124, 5, 127, 127, 126, 97, 30, 68, 74, 79, 0, 0, 49, 0, 0
7.632004022598267, 128, 124, 5, 127, 126, 127, 97, 30, 70, 74, 79, 0, 0, 71, 0, 0
7.663802862167358, 128, 124, 5, 127, 126, 127, 97, 30, 70, 76, 79, 0, 0, 106, 0, 0
7.664752960205078, 128, 124, 5, 127, 126, 127, 98, 31, 71, 74, 79, 0, 0, 120, 0, 0
7.671083927154541, 128, 124, 5, 127, 126, 127, 98, 30, 71, 76, 79, 0, 0, 136, 0, 0
7.671108961105347, 128, 124, 5, 128, 120, 128, 98, 30, 74, 78, 79, 0, 0, 165, 0, 0
7.6711249351501465, 128, 124, 5, 128, 118, 131, 98, 30, 74, 78, 79, 0, 0, 179, 0, 0
7.705956935882568, 128, 124, 5, 136, 131, 128, 98, 30, 74, 76, 79, 0, 0, 220, 0, 0
7.747105836868286, 128, 124, 5, 135, 125, 128, 98, 30, 76, 78, 81, 0, 0, 229, 0, 0
7.758160829544067, 128, 124, 5, 131, 125, 127, 100, 31, 76, 78, 79, 0, 0, 232, 0, 0
7.7581868171691895, 128, 124, 5, 124, 127, 126, 98, 30, 74, 78, 81, 0, 0, 237, 0, 0
7.758201837539673, 128, 124, 5, 124, 128, 127, 98, 30, 74, 78, 81, 0, 0, 239, 0, 0
7.815280914306641, 128, 124, 5, 126, 127, 127, 100, 30, 74, 78, 79, 0, 0, 240, 0, 0
7.815486907958984, 128, 124, 5, 127, 125, 127, 98, 30, 76, 78, 79, 0, 0, 241, 0, 0
7.815517902374268, 128, 124, 5, 127, 123, 128, 100, 31, 76, 78, 79, 0, 0, 242, 0, 0
7.82643985748291, 128, 124, 5, 126, 124, 129, 100, 31, 76, 78, 81, 0, 0, 244, 0, 0
7.826463937759399, 128, 124, 5, 125, 125, 128, 100, 31, 76, 78, 79, 0, 0, 244, 0, 0
7.826478004455566, 128, 124, 5, 124, 129, 126, 100, 31, 76, 78, 79, 0, 0, 243, 0, 0
7.878678798675537, 128, 124, 5, 126, 129, 127, 98, 31, 76, 78, 81, 0, 0, 242, 0, 0
7.878706932067871, 128, 124, 5, 128, 125, 126, 100, 31, 76, 78, 81, 0, 0, 240, 0, 0
7.878722906112671, 128, 124, 5, 128, 128, 126, 100, 30, 74, 78, 79, 0, 0, 238, 0, 0
7.878736972808838, 128, 124, 5, 127, 132, 127, 98, 30, 73, 76, 79, 0, 0, 233, 0, 0
7.91351580619812, 128, 124, 5, 128, 135, 126, 98, 30, 70, 74, 78, 0, 0, 226, 0, 0
7.954142808914185, 128, 124, 5, 128, 140, 124, 98, 30, 70, 71, 76, 0, 0, 217, 0, 0
7.954169988632202, 128, 124, 5, 126, 144, 123, 98, 30, 70, 70, 76, 0, 0, 202, 0, 0
7.9541850090026855, 128, 124, 5, 123, 140, 125, 98, 30, 70, 70, 76, 0, 0, 183, 0, 0
7.95419979095459, 128, 124, 5, 119, 128, 128, 98, 30, 71, 70, 78, 0, 0, 153, 0, 0
7.95421290397644, 128, 124, 5, 113, 120, 128, 98, 30, 71, 70, 76, 0, 0, 110, 0, 0
7.954226970672607, 127, 124, 5, 106, 123, 127, 98, 30, 71, 71, 76, 0, 0, 71, 0, 0
8.076150894165039, 127, 124, 4, 99, 114, 124, 100, 31, 70, 73, 78, 0, 0, 5, 0, 0
8.082546949386597, 127, 124, 5, 109, 117, 125, 100, 31, 70, 74, 78, 0, 0, 0, 0, 0
8.082820892333984, 127, 124, 5, 123, 119, 122, 100, 31, 68, 76, 78, 0, 0, 0, 0, 0
8.082839965820312, 127, 124, 5, 133, 124, 125, 100, 31, 68, 76, 78, 0, 0, 0, 0, 0
8.089950799942017, 127, 124, 5, 136, 126, 128, 100, 31, 68, 76, 78, 0, 0, 0, 0, 0
8.090115785598755, 127, 124, 5, 133, 130, 133, 100, 31, 70, 76, 78, 0, 0, 0, 0, 0
8.090133905410767, 127, 124, 5, 130, 129, 126, 100, 31, 71, 76, 79, 0, 0, 0, 0, 0
8.102171897888184, 127, 124, 5, 126, 127, 127, 100, 31, 73, 76, 78, 0, 0, 0, 0, 0
8.102195978164673, 127, 124, 5, 127, 127, 124, 100, 30, 74, 76, 79, 0, 0, 0, 0, 0
8.102210998535156, 127, 124, 5, 126, 127, 128, 98, 31, 74, 76, 79, 0, 0, 0, 0, 0
8.102224826812744, 127, 124, 5, 126, 127, 124, 100, 31, 74, 76, 79, 0, 0, 0, 0, 0
8.102238893508911, 127, 124, 5, 127, 127, 128, 100, 31, 74, 76, 79, 0, 0, 0, 0, 0
8.102252006530762, 127, 124, 5, 127, 125, 126, 98, 31, 74, 76, 79, 0, 0, 0, 0, 0
8.10226583480835, 127, 124, 5, 127, 128, 128, 100, 31, 74, 78, 78, 0, 0, 0, 0, 0
8.177652835845947, 127, 124, 5, 127, 127, 127, 100, 31, 74, 76, 78, 0, 0, 0, 0, 0
8.17767882347107, 127, 124, 5, 127, 127, 127, 100, 31, 74, 76, 78, 0, 0, 0, 0, 0
8.177693843841553, 127, 124, 5, 127, 127, 127, 100, 31, 74, 76, 79, 0, 0, 0, 0, 0
8.17770791053772, 127, 124, 5, 127, 127, 127, 100, 31, 74, 76, 79, 0, 0, 0, 0, 0
8.183458805084229, 127, 124, 5, 127, 127, 127, 100, 31, 74, 78, 81, 0, 0, 0, 0, 0
8.183481931686401, 127, 124, 5, 127, 127, 127, 100, 31, 74, 76, 79, 0, 0, 0, 0, 0
8.183496952056885, 127, 124, 5, 130, 131, 125, 100, 31, 74, 73, 76, 0, 0, 0, 0, 0
8.183511018753052, 127, 124, 5, 128, 137, 131, 98, 30, 73, 71, 73, 0, 0, 0, 0, 0
8.22986888885498, 127, 124, 5, 128, 147, 130, 98, 30, 73, 68, 70, 0, 0, 0, 0, 0
8.229897022247314, 127, 123, 5, 127, 134, 130, 98, 31, 73, 68, 68, 0, 0, 0, 0, 0
8.229911804199219, 127, 123, 5, 126, 128, 127, 98, 31, 73, 68, 68, 0, 0, 0, 0, 0
8.229925870895386, 127, 123, 5, 126, 129, 126, 98, 30, 73, 68, 66, 0, 0, 0, 0, 0
8.30530595779419, 127, 123, 5, 127, 127, 128, 98, 31, 74, 70, 68, 0, 0, 0, 0, 0
8.30533480644226, 127, 123, 5, 128, 122, 128, 98, 31, 74, 71, 70, 0, 0, 0, 0, 0
8.305349826812744, 127, 123, 5, 128, 122, 128, 98, 31, 74, 71, 70, 0, 0, 0, 0, 0
8.305363893508911, 127, 123, 4, 129, 123, 128, 98, 31, 74, 73, 73, 0, 0, 0, 0, 0
8.305377960205078, 127, 123, 5, 131, 121, 127, 98, 31, 74, 73, 73, 0, 0, 0, 0, 0
8.305391788482666, 127, 124, 5, 133, 119, 125, 100, 31, 74, 74, 73, 0, 0, 0, 0, 0
8.305404901504517, 127, 124, 5, 132, 123, 130, 98, 30, 76, 74, 73, 0, 0, 0, 0, 0
8.305418968200684, 127, 124, 5, 129, 127, 127, 100, 31, 76, 74, 73, 0, 0, 0, 0, 0
8.357582807540894, 127, 124, 5, 127, 128, 127, 98, 31, 76, 73, 73, 0, 0, 0, 0, 0
8.357608795166016, 127, 124, 5, 127, 126, 127, 100, 31, 76, 74, 73, 0, 0, 0, 0, 0
8.357623815536499, 127, 124, 5, 127, 126, 126, 100, 31, 74, 73, 74, 0, 0, 0, 0, 0
8.404748916625977, 127, 124, 5, 126, 125, 127, 98, 31, 74, 74, 73, 0, 0, 0, 2, 0
8.410007953643799, 127, 124, 5, 126, 126, 127, 98, 31, 74, 74, 73, 0, 0, 0, 9, 0
8.421688795089722, 127, 124, 5, 126, 127, 127, 98, 30, 76, 74, 74, 0, 0, 0, 14, 0
8.421778917312622, 127, 124, 5, 126, 127, 127, 100, 31, 76, 74, 74, 0, 0, 0, 14, 0
8.467856884002686, 127, 124, 5, 124, 125, 126, 98, 31, 76, 74, 73, 0, 0, 0, 19, 0
8.485284805297852, 127, 124, 5, 123, 126, 126, 100, 31, 76, 74, 74, 0, 0, 0, 39, 0
8.485310792922974, 127, 124, 5, 122, 127, 126, 100, 30, 76, 74, 74, 0, 0, 0, 45, 0
8.485327005386353, 127, 124, 5, 122, 128, 127, 100, 31, 76, 74, 74, 0, 0, 0, 62, 0
8.51455283164978, 127, 124, 5, 126, 126, 127, 100, 31, 76, 74, 74, 0, 0, 0, 70, 0
8.525900840759277, 127, 124, 5, 125, 126, 127, 100, 31, 76, 74, 74, 0, 0, 0, 79, 0
8.525925874710083, 127, 124, 5, 124, 128, 128, 100, 31, 74, 74, 74, 0, 0, 0, 84, 0
8.584218978881836, 127, 124, 5, 126, 130, 128, 100, 31, 76, 74, 74, 0, 0, 0, 102, 0
8.595565795898438, 127, 124, 5, 127, 129, 127, 100, 31, 76, 73, 74, 0, 0, 0, 119, 0
8.595589876174927, 127, 124, 5, 126, 128, 127, 100, 30, 74, 73, 74, 0, 0, 0, 138, 0
8.595615863800049, 127, 124, 5, 126, 131, 129, 100, 31, 74, 73, 74, 0, 0, 0, 155, 0
8.5956289768219, 127, 124, 5, 126, 130, 128, 100, 31, 76, 73, 74, 0, 0, 0, 167, 0
8.595642805099487, 127, 124, 5, 128, 126, 127, 100, 31, 76, 73, 74, 0, 0, 0, 176, 0
8.595656871795654, 127, 124, 5, 127, 123, 127, 100, 31, 76, 74, 74, 0, 0, 0, 182, 0
8.647782802581787, 127, 124, 4, 124, 126, 129, 100, 31, 76, 74, 76, 0, 0, 0, 194, 0
8.647812843322754, 126, 124, 4, 121, 128, 129, 100, 31, 76, 74, 76, 0, 0, 0, 199, 0
8.647827863693237, 126, 124, 4, 119, 131, 129, 100, 31, 76, 74, 74, 0, 0, 0, 203, 0
8.647841930389404, 126, 124, 4, 121, 131, 128, 100, 31, 76, 74, 76, 0, 0, 0, 208, 0
8.647855997085571, 126, 124, 4, 122, 131, 128, 100, 31, 76, 74, 74, 0, 0, 0, 211, 0
8.759618997573853, 126, 124, 4, 127, 126, 127, 100, 31, 76, 74, 74, 0, 0, 0, 217, 0
8.759821891784668, 126, 124, 4, 127, 128, 128, 100, 31, 76, 74, 74, 0, 0, 0, 221, 0
8.75984001159668, 126, 124, 4, 127, 127, 128, 100, 31, 76, 74, 74, 0, 0, 0, 223, 0
8.77108383178711, 126, 124, 4, 127, 127, 128, 100, 31, 76, 74, 73, 0, 0, 0, 228, 0
8.771106958389282, 126, 124, 4, 127, 126, 128, 100, 31, 76, 74, 73, 0, 0, 0, 230, 0
8.771123886108398, 126, 124, 4, 127, 126, 128, 100, 31, 76, 74, 76, 0, 0, 0, 233, 0
8.771137952804565, 126, 124, 4, 127, 126, 127, 100, 31, 76, 74, 74, 0, 0, 0, 236, 0
8.771150827407837, 126, 124, 4, 127, 126, 127, 100, 30, 76, 74, 76, 0, 0, 0, 238, 0
8.771164894104004, 126, 124, 4, 127, 127, 126, 100, 30, 76, 74, 76, 0, 0, 0, 239, 0
8.771178960800171, 126, 124, 4, 127, 125, 127, 100, 31, 76, 73, 76, 0, 0, 0, 241, 0
8.771191835403442, 126, 124, 4, 127, 121, 126, 100, 31, 76, 71, 76, 0, 0, 0, 242, 0
8.823356866836548, 126, 124, 4, 117, 127, 127, 100, 31, 76, 68, 78, 0, 0, 0, 245, 0
8.823381900787354, 126, 124, 4, 116, 130, 123, 100, 31, 76, 66, 78, 0, 0, 0, 245, 0
8.823396921157837, 126, 124, 4, 119, 127, 124, 100, 31, 76, 66, 78, 0, 0, 0, 246, 0
8.823410987854004, 126, 124, 4, 125, 126, 126, 100, 31, 76, 66, 78, 0, 0, 0, 246, 0
8.823424816131592, 126, 124, 4, 127, 126, 126, 100, 31, 76, 65, 78, 0, 0, 0, 246, 0
8.852897882461548, 126, 124, 4, 130, 127, 126, 100, 31, 74, 65, 78, 0, 0, 0, 246, 0
8.863968849182129, 126, 124, 4, 132, 130, 125, 100, 31, 74, 63, 78, 0, 0, 0, 247, 0
8.863994836807251, 126, 124, 5, 133, 128, 126, 100, 31, 74, 63, 78, 0, 0, 0, 247, 0
8.864009857177734, 126, 124, 5, 132, 127, 127, 100, 31, 74, 63, 78, 0, 0, 0, 247, 0
8.906101942062378, 126, 124, 5, 131, 126, 127, 100, 31, 74, 63, 78, 0, 0, 0, 248, 0
8.90613079071045, 126, 124, 4, 128, 126, 127, 100, 31, 74, 63, 78, 0, 0, 0, 248, 0
8.906145811080933, 126, 124, 4, 127, 126, 127, 100, 30, 74, 63, 78, 0, 0, 0, 248, 0
8.993221998214722, 126, 124, 4, 127, 127, 127, 100, 31, 74, 63, 78, 0, 0, 0, 248, 0
8.993247985839844, 126, 124, 4, 126, 128, 127, 100, 31, 74, 63, 78, 0, 0, 0, 248, 0
8.993263006210327, 126, 124, 4, 125, 128, 128, 100, 30, 74, 63, 78, 0, 0, 0, 248, 0
8.993276834487915, 126, 124, 4, 126, 127, 128, 100, 31, 74, 65, 78, 0, 0, 0, 248, 0
8.993290901184082, 126, 124, 4, 126, 127, 128, 100, 31, 74, 65, 78, 0, 0, 0, 248, 0
8.993304967880249, 126, 124, 4, 126, 126, 127, 100, 30, 74, 65, 78, 0, 0, 0, 248, 0
8.993318796157837, 126, 124, 4, 126, 125, 127, 100, 31, 74, 65, 78, 0, 0, 0, 248, 0
8.993331909179688, 126, 124, 4, 126, 125, 127, 100, 31, 74, 65, 78, 0, 0, 0, 248, 0
8.993346929550171, 126, 124, 4, 124, 126, 127, 100, 31, 74, 65, 78, 0, 0, 0, 248, 0
9.046819925308228, 126, 124, 4, 121, 127, 127, 100, 31, 74, 66, 78, 0, 0, 0, 246, 0
9.046847820281982, 126, 124, 4, 120, 127, 126, 100, 31, 76, 66, 78, 0, 0, 0, 245, 0
9.046862840652466, 126, 124, 4, 120, 127, 126, 100, 31, 74, 65, 78, 0, 0, 0, 241, 0
9.04687786102295, 126, 124, 4, 120, 127, 126, 100, 31, 74, 66, 78, 0, 0, 0, 236, 0
9.0468909740448, 126, 124, 4, 121, 128, 126, 100, 31, 74, 66, 78, 0, 0, 0, 226, 0
9.145550012588501, 126, 124, 4, 127, 128, 127, 100, 31, 76, 66, 78, 0, 0, 0, 172, 0
9.14557695388794, 126, 124, 4, 127, 127, 127, 100, 31, 74, 66, 78, 0, 0, 0, 121, 0
9.145591974258423, 126, 124, 4, 126, 127, 127, 100, 31, 76, 66, 78, 0, 0, 0, 31, 0
9.14560580253601, 126, 124, 4, 126, 126, 126, 100, 31, 76, 66, 78, 0, 0, 0, 0, 0
9.145619869232178, 126, 124, 5, 127, 124, 125, 100, 33, 76, 68, 78, 0, 0, 0, 0, 0
9.145632982254028, 126, 124, 5, 128, 123, 126, 100, 30, 74, 70, 78, 0, 0, 0, 0, 0
9.145646810531616, 126, 124, 5, 128, 109, 114, 100, 31, 73, 71, 78, 0, 0, 0, 0, 0
9.145659923553467, 126, 124, 5, 125, 130, 134, 100, 31, 74, 73, 78, 0, 0, 0, 0, 0
9.145673990249634, 126, 124, 5, 131, 126, 117, 100, 31, 76, 74, 78, 0, 0, 0, 0, 0
9.203555822372437, 126, 124, 5, 127, 131, 123, 100, 31, 76, 74, 76, 0, 0, 0, 0, 0
9.203581809997559, 126, 124, 5, 127, 125, 126, 100, 31, 76, 76, 78, 0, 0, 0, 0, 0
9.203596830368042, 126, 124, 5, 127, 126, 126, 100, 31, 76, 74, 78, 0, 0, 0, 0, 0
9.203610897064209, 126, 124, 5, 127, 128, 128, 100, 31, 76, 76, 78, 0, 0, 0, 0, 0
9.244217872619629, 126, 124, 5, 127, 127, 127, 100, 31, 78, 74, 78, 0, 0, 0, 0, 0
9.244241952896118, 126, 124, 5, 127, 127, 127, 100, 31, 76, 76, 78, 0, 0, 0, 0, 0
9.244256973266602, 126, 124, 5, 127, 127, 127, 100, 31, 78, 74, 78, 0, 0, 0, 0, 0
9.331507921218872, 126, 124, 5, 127, 127, 127, 100, 31, 78, 74, 78, 0, 0, 0, 0, 0
9.34281587600708, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.342840909957886, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.34285593032837, 126, 124, 5, 127, 127, 127, 102, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.349205017089844, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.349228858947754, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.349243879318237, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.384934902191162, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.397039890289307, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 76, 0, 0, 0, 0, 0
9.397066831588745, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.397081851959229, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.450362920761108, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.450551986694336, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.450569868087769, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.461851835250854, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.461875915527344, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.46188998222351, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.514100790023804, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 76, 0, 0, 0, 0, 0
9.514127969741821, 126, 124, 5, 127, 127, 127, 100, 30, 78, 76, 78, 0, 0, 0, 0, 0
9.514142990112305, 126, 124, 5, 127, 127, 127, 100, 31, 79, 76, 78, 0, 0, 0, 0, 0
9.514158010482788, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.514172792434692, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.573592901229858, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.575174808502197, 126, 124, 5, 127, 127, 127, 100, 30, 78, 76, 78, 0, 0, 0, 0, 0
9.575318813323975, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.575336933135986, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.575350999832153, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.586700916290283, 126, 124, 5, 127, 127, 127, 100, 31, 79, 76, 78, 0, 0, 0, 0, 0
9.586731910705566, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 76, 0, 0, 0, 0, 0
9.633103847503662, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.650993824005127, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.662089824676514, 126, 124, 5, 127, 127, 127, 98, 31, 79, 76, 78, 0, 0, 0, 0, 0
9.662117958068848, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.662133932113647, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.662147998809814, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.662160873413086, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.737787008285522, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 76, 0, 0, 0, 0, 0
9.749355792999268, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.760775804519653, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.760804891586304, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.760820865631104, 126, 124, 5, 127, 127, 127, 100, 31, 79, 76, 78, 0, 0, 0, 0, 0
9.760835886001587, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.760848999023438, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.760862827301025, 126, 124, 5, 127, 127, 127, 100, 30, 78, 76, 78, 0, 0, 0, 0, 0
9.790642976760864, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.801442861557007, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.88854694366455, 126, 124, 5, 127, 127, 127, 100, 31, 79, 76, 78, 0, 0, 0, 0, 0
9.88857388496399, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
9.888588905334473, 126, 124, 5, 127, 127, 127, 100, 31, 78, 76, 78, 0, 0, 0, 0, 0
